"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61"
"107",0.00156999999999783,0.0297433333333314,0.00306666666666292,0.0124999999999969,0.268629999999999,-4.05672902677641e-15,0.00133333333332997,0.246486666666665,0.000969999999997841,0.0154666666666651,0.000119999999997821,0.000133333333329488,0.00980222222222054,0.00839333333333119,0.0129666666666637,0.00193888888888672,0.0198666666666652,0.0400199999999987,0.00117333333333022,0.00254111111110834,-4.04846526672979e-15,0.0122822222222209,-4.05061909939756e-15,0.0250699999999979,-3.89033990207584e-15,0.0248466666666648,0.148778888888888,0.00977666666666479,0.0108933333333313,0.00992666666666405,-2.13901119039406e-15,0.00199999999999784,0.027488888888887,0.000733333333331143,0.00951222222221887,0.0251999999999987,0.00291777777777481,0.000116666666663234,0.00185444444444059,0.0557322222222202,-2.1672256581932e-15,0.806397777777778,0.000786666666664466,-3.88115465691878e-15,-4.05731374423605e-15,0.0191333333333305,0.000266666666663381,0.0152666666666646,0.00197333333333024,0.00288777777777394,0.00458222222221894,0.217154444444444,0.00386666666666451,0.0145444444444426,0.0062666666666645,0.00156333333332989,0.000399999999996703,0.0018233333333311,0.0722333333333317,0.000866666666664478,0.0284666666666655
"108",0.00011999999999779,0.00540666666666416,0.00399999999999633,0.0249999999999973,0.0637055555555537,-4.12107755328369e-15,-3.29891299462778e-15,0.27004111111111,0.00171333333333117,0.0141333333333317,6.66666666644026e-05,0.00445888888888597,-2.14650519581028e-15,0.000839999999997807,0.0167333333333304,6.66666666644781e-05,0.0143999999999984,0.0351933333333315,0.0015866666666632,0.000199999999997566,-4.06285375712893e-15,0.00350444444444191,-4.05930104345013e-15,0.00275666666666416,-4.03157877452524e-15,0.00706666666666451,0.00581111111110917,0.00241666666666342,0.0166311111111089,0.0857399999999984,0.00013333333333123,0.00199999999999784,0.00377777777777574,0.00910333333333118,0.0694011111111102,0.000666666666664775,0.0038166666666633,0.00133888888888659,0.00810888888888674,0.0032666666666646,-1.9610794469808e-15,0.601708888888889,0.000599999999997805,-3.93192515583489e-15,0.00232666666666283,0.0166666666666637,0.00386666666666337,0.0139999999999979,0.0107011111111083,0.0298866666666642,0.00397777777777421,0.0323133333333319,0.00399999999999784,0.14968111111111,0.00819999999999783,0.00058999999999654,0.000183333333329864,-2.18881949602216e-15,0.486661111111111,0.000199999999997801,0.0135999999999985
"109",0.00426666666666448,0.000919999999996897,0.00253333333332952,0.0133555555555525,0.146762222222221,0.00166111111110738,0.0015333333333302,0.0119899999999983,0.000333333333331176,-2.20224209238988e-15,0.000266666666664431,0.000661111111107224,6.66666666644861e-05,0.0152933333333312,-3.59677102916104e-15,-2.17323936624325e-15,-2.19291991972644e-15,0.00503444444444138,0.000186666666663306,0.00601222222222015,-4.06931155438883e-15,0.0013999999999966,-4.03687823909612e-15,0.00412999999999797,-4.03914679480977e-15,0.00573333333333118,0.0027744444444428,-4.13703515889097e-15,0.00222999999999626,0.00181111111110794,0.000133333333331185,0.00219999999999784,0.0250222222222203,0.000666666666664417,0.258581111111111,-1.96009874997571e-15,0.0464466666666647,0.0086499999999984,0.0352955555555543,0.0167555555555537,0.000956666666664515,0.664268888888889,0.00833333333333116,-3.98314714544768e-15,0.00121999999999659,-3.61667362724916e-15,3.33333333298277e-05,0.0151333333333312,0.00257111111110796,0.070552222222221,0.000199999999995914,0.00199555555555296,0.00399999999999784,0.0142888888888869,0.0151333333333312,0.00095555555555277,0.000133333333329922,-2.19659475793795e-15,0.386028888888889,0.00113333333333115,-1.93658052557074e-15
"110",0.000999999999997819,0.000179999999996857,-4.07817483486876e-15,0.0464066666666655,0.441387777777777,6.66666666626292e-05,0.000859999999996316,0.00972999999999829,0.000653333333331175,-2.20907736547815e-15,-2.17565595169352e-15,0.00377999999999667,-2.16832107824417e-15,0.00193333333333107,-3.07838199375965e-15,0.00648666666666465,0.0105999999999982,0.00490555555555188,0.00885444444444173,0.0124322222222203,-4.10650402571378e-15,0.0024266666666643,-4.0349057428557e-15,0.00650333333333168,-4.05319851755811e-15,0.00226666666666442,0.00026666666666333,0.00321666666666327,6.66666666625441e-05,0.00522888888888676,-2.08471388300306e-15,0.00253333333333117,0.00133333333333134,0.0111999999999978,0.758713333333334,-1.96009874997571e-15,0.0214888888888869,0.00193333333333034,0.0104155555555529,0.0102444444444425,-2.16894280313795e-15,0.073588888888887,6.66666666644519e-05,-3.88092891157044e-15,0.000239999999997543,0.00228888888888641,0.000199999999996472,0.0138666666666645,0.0116977777777747,0.214567777777777,0.00328555555555291,0.00329111111110747,0.00399999999999784,0.0204222222222202,0.0183333333333312,0.00503444444444257,0.00013333333333005,0.00128999999999783,0.553145555555555,6.6666666664495e-05,-2.19780490103479e-15
"111",0.0124866666666645,0.0699944444444427,0.000266666666662604,0.0736444444444429,0.762923333333333,-4.02790763705715e-15,-4.14103196177962e-15,0.00166333333332991,0.000199999999997772,0.00239999999999828,0.200152222222221,0.00136444444444207,6.66666666644821e-05,0.000599999999997807,6.66666666633998e-05,0.0134888888888859,-2.17083388302323e-15,0.026717777777775,-4.00946313187471e-15,0.00912333333333079,-4.04157078174686e-15,0.00346222222221986,0.00207333333332985,0.133793333333333,-4.06634725891308e-15,-2.27014703331936e-15,0.00377777777777598,0.0129822222222202,0.0357477777777759,0.0198777777777757,0.000133333333331213,0.00199999999999784,0.001199999999998,0.00241111111110895,0.768837777777778,-1.96009874997571e-15,0.00452555555555397,0.00101666666666344,0.00448555555555272,0.036997777777776,-2.18047802036381e-15,0.0238988888888869,0.000266666666664446,-3.93192515583489e-15,0.00182666666666412,0.0040111111111092,-3.58264529154439e-15,0.0175999999999979,0.00423111111110918,0.0724533333333317,0.00329222222221898,0.000899999999996432,0.00399999999999784,0.0178233333333316,0.0173999999999979,0.0325455555555533,0.000249999999996693,0.000599999999997762,0.0265533333333323,-2.16558252811676e-15,-2.17792080666375e-15
"112",0.948112222222222,0.00103222222221924,-4.03395835254135e-15,0.00870555555555379,0.81202,-4.12740582452405e-15,0.00172111111110756,-4.05543006583761e-15,0.000533333333331134,-2.18583669682933e-15,0.183542222222221,0.287138888888888,0.000799999999997793,0.00128999999999781,0.00677333333333138,0.0104588888888868,-2.18370136787864e-15,0.0550688888888875,0.0140722222222203,0.00508888888888644,-4.06109590400661e-15,0.000199999999996629,0.0006566666666628,0.0358266666666649,-4.05403858631341e-15,-2.26684967093623e-15,0.00608888888888692,0.0210122222222203,0.0112488888888867,0.00819555555555406,-2.08633850936243e-15,0.00123999999999785,0.000533333333331298,-2.23550067346423e-15,0.410542222222222,-1.96009874997571e-15,0.000133333333329974,0.000176666666662768,0.00311111111110842,0.0109399999999992,-2.1752673736349e-15,0.351034444444444,-2.09710397195787e-15,-3.97017233903322e-15,0.00141777777777521,0.00785999999999854,-3.50887467230147e-15,0.00413333333333118,0.0120599999999982,0.0882244444444431,0.0147688888888874,0.048929999999999,0.00399999999999784,0.115578888888888,0.00311999999999784,0.00244666666666384,0.00275222222222007,0.000866666666664462,0.00324333333333271,-2.16704432176584e-15,-2.1641540411584e-15
"113",0.88372,0.000759999999997019,-4.02659387314467e-15,0.00578333333333149,0.172004444444443,0.00098666666666299,0.152383333333332,-4.0458525418785e-15,0.000366666666664487,0.000399999999997881,0.000817777777774969,0.510245555555555,0.00775333333333149,0.0101999999999978,0.00176111111110938,0.00839111111110948,-2.2095695643524e-15,0.103853333333332,0.00740666666666392,0.000222222222218486,-4.05410519969489e-15,0.00123333333332955,-4.03434322985656e-15,0.0210033333333316,0.0007333333333295,0.0117611111111093,0.00217333333333113,0.0123411111111092,0.00348666666666331,0.0149377777777756,-2.09177860218309e-15,0.0183333333333317,0.000253333333331157,0.0201777777777757,0.0373788888888879,-1.96009874997571e-15,0.00451666666666469,-4.1195676499702e-15,0.00514111111110911,0.0157911111111104,6.66666666644772e-05,0.0205299999999984,0.00139999999999787,-3.89367797263655e-15,0.0277433333333322,0.174242222222221,0.0046288888888872,0.000133333333331161,0.000595555555552729,0.000133333333329913,0.0016666666666645,0.345254444444444,0.00399999999999784,0.62542,-2.19901874487505e-15,0.00330888888888683,0.00289777777777573,0.0109033333333311,0.0134211111111094,0.000773333333331175,-2.18610315035524e-15
"114",0.175788888888888,0.188416666666666,-4.04122291186582e-15,6.6666666663393e-05,-2.19754954973913e-15,0.000666666666663305,0.00690777777777451,-4.09602722110473e-15,0.0111533333333316,0.0072666666666651,0.000611111111109212,0.00491111111110822,0.00622111111110971,0.0153333333333312,0.0114755555555539,0.00958666666666412,-2.16977917114984e-15,0.00673777777777652,0.00138333333333019,-4.10308453879793e-15,-4.0499566663262e-15,0.00144111111110821,-4.03509078002647e-15,0.000199999999996754,0.0001733333333298,0.00623777777777655,-2.19380439740272e-15,0.00575555555555357,0.00756111111110869,0.00976111111110853,0.000133333333331165,0.0278666666666656,-2.1648497809205e-15,0.432675555555555,0.0110766666666658,-1.95958064589755e-15,0.0278644444444433,-4.12604025020376e-15,0.00957333333333117,0.317741111111111,6.66666666644733e-05,0.0291511111111092,0.000853333333331158,-3.91940184011711e-15,0.106817777777776,0.2337,0.00269999999999793,0.000556666666664511,0.00176555555555198,0.00911555555555375,6.66666666642632e-05,0.231979999999999,0.00399999999999784,0.9098,-2.09736672474037e-15,0.0026022222222184,-3.92231432518505e-15,0.00173333333333113,0.0232599999999979,0.0601877777777759,-2.1734910167955e-15
"115",0.37652,0.013179999999998,-4.11076728212834e-15,0.000422222222219169,0.386765555555554,0.00176222222221857,0.0166777777777748,-4.02670489544713e-15,0.0227666666666643,0.0092666666666652,0.0552777777777766,0.00242777777777497,0.0117811111111093,0.0121333333333312,0.0229011111111087,0.0109155555555537,0.0187999999999986,0.00462888888888716,0.00234999999999697,0.0012199999999964,0.000663333333329528,-4.12777959960901e-15,-4.04439444897283e-15,0.000199999999996804,0.00119999999999651,0.0204311111111099,-2.19281259816739e-15,0.72229,0.0179344444444415,0.0229099999999979,0.000133333333331122,0.0289999999999988,0.00726666666666489,0.0224999999999978,0.0145666666666644,-1.96009874997571e-15,0.022164444444443,0.000639999999996367,0.0349622222222209,0.212775555555555,0.0022666666666645,0.0853377777777766,0.00357333333333116,-3.98269565475099e-15,0.0108066666666644,0.00333888888888688,0.00019999999999776,-1.95983599719322e-15,0.00161333333332961,0.0249344444444427,0.000533333333330241,0.625462222222222,0.00399999999999784,0.804044444444444,-2.05943780547576e-15,0.000933333333329449,0.0170566666666642,0.00375666666666443,0.00901777777777629,0.14059222222222,-2.17933078990503e-15
"116",0.0569755555555548,0.00469666666666472,-4.1003644923876e-15,0.00963333333333045,0.413734444444444,-4.11817987118942e-15,0.0243322222222203,0.000711111111107135,0.0040744444444427,-1.9662160788414e-15,0.0545588888888872,0.010052222222221,0.000356666666664506,0.0119999999999978,0.0249999999999973,0.00133333333333115,0.0244666666666655,0.0372633333333313,0.00464666666666418,0.00105666666666357,0.00310333333332938,0.00544777777777514,-4.02773000137321e-15,0.000299999999996901,-4.06285375712893e-15,0.00330444444444325,0.00116999999999777,0.438154444444444,0.0012166666666629,0.00099555555555208,-2.09140112635472e-15,0.0110666666666649,0.0244666666666655,0.0185333333333312,-3.91424670453944e-15,-1.96009874997571e-15,0.032888888888887,0.163555555555554,0.0364566666666655,0.00762333333333199,0.00399999999999784,0.448377777777777,0.00555666666666446,-4.05822782785966e-15,0.203713333333332,0.00337333333333113,-2.1508313648629e-15,-1.96009874997571e-15,0.00106111111110732,0.00297111111110866,0.000199999999996745,0.0855366666666653,0.00399999999999784,0.933576666666667,0.00830666666666453,0.00215666666666426,0.0160055555555531,0.0156766666666645,0.013031111111109,0.000266666666664476,0.000529999999997835
"117",0.112916666666665,0.00430444444444161,0.000824444444440962,-4.12812746949006e-15,0.0139433333333311,0.00664333333333029,0.0217177777777761,0.0215466666666644,-2.27403281390555e-15,0.00466666666666499,0.00431111111110927,0.0181188888888875,-2.15430636292998e-15,0.0154666666666645,0.0249999999999973,0.00119999999999782,0.0259999999999989,0.039097777777776,0.000306666666662854,0.00294111111110898,-4.0075165408382e-15,0.0100477777777745,-4.01067327497154e-15,0.00230888888888653,-4.05428653612224e-15,0.00386222222222102,0.0264444444444424,0.124166666666666,0.000577777777774103,0.000793333333329607,-2.08975059479144e-15,-1.96009874997571e-15,0.0243999999999988,0.0133866666666645,0.00601666666666389,0.00506666666666481,0.014888888888887,0.00925888888888624,0.00576111111110936,0.0408855555555541,0.00399999999999784,0.27842,-2.18853823952259e-15,0.00103999999999648,0.00149666666666386,0.00862666666666452,-2.10885013155841e-15,-2.15465053206761e-15,0.0480799999999978,0.00391999999999716,0.109842222222221,0.0856633333333315,0.00399999999999784,0.825156666666667,0.00353333333333117,0.0010899999999961,-4.14278981490194e-15,0.00701999999999778,0.00687111111110773,0.000266666666664476,-2.16730707454834e-15
"118",0.155101111111111,0.0275455555555545,0.00298222222221946,-4.02458066872669e-15,0.486445555555555,6.66666666626838e-05,0.106029999999999,0.0111111111111084,0.000186666666664469,0.0937666666666654,0.000499999999997828,0.00567333333333063,0.000823333333331174,0.00377333333333117,0.0249999999999973,0.00033333333333115,0.022133333333332,0.281705555555555,-4.07778995755355e-15,0.00174111111110811,-4.02943974483113e-15,0.0344888888888875,-4.01062886605056e-15,0.0199155555555533,-4.05028233174676e-15,0.0055355555555544,0.0211444444444425,0.979961111111111,0.000266666666662535,-4.07762712484328e-15,-2.09197104084069e-15,-1.95916616263503e-15,0.00386666666666476,0.013066666666665,0.00106666666666344,0.0292666666666654,0.0979088888888877,0.000723333333330477,0.0180755555555534,0.0575299999999985,0.00113333333333118,0.00296666666666356,0.00382333333333109,0.000199999999997371,0.00312666666666337,0.000133333333331127,-2.12582914234834e-15,-2.10073070050498e-15,0.125013333333332,0.017125555555554,0.0902988888888885,0.0834811111111097,0.00399999999999784,0.803586666666667,0.00399999999999784,-4.13608036708979e-15,6.66666666625309e-05,-2.19160245507055e-15,0.035843333333331,0.000133333333331126,-2.16239618803608e-15
"119",0.31697,0.000293333333331147,0.0949744444444436,-3.82410769717012e-15,0.78997,-4.13688342841094e-15,0.0527822222222207,-4.04630033183177e-15,-2.17419415804443e-15,0.00853333333333179,0.000266666666664424,0.0058344444444412,0.000199999999997775,-2.18009684379202e-15,0.0249999999999973,-2.17652192565273e-15,0.0222666666666653,0.0254266666666644,6.66666666626085e-05,0.00136111111110815,-4.03867680039601e-15,0.00335333333333053,-3.98527507291154e-15,0.000564444444440509,0.0011333333333293,0.00958333333333202,0.000733333333331158,0.516266666666667,0.0336877777777753,-4.07824144825024e-15,-2.09001704831735e-15,-1.95854443774124e-15,-2.14879965672784e-15,0.0265999999999988,0.000199999999996803,0.0284666666666656,0.0250266666666646,0.00191999999999725,0.00115111111110778,0.0258477777777773,0.00286666666666451,0.823697777777778,0.00489333333333111,0.00349666666666495,0.00797444444444239,6.66666666645206e-05,-2.10943484901804e-15,0.00208999999999784,0.0420488888888877,0.0196833333333314,0.0344922222222214,0.00415444444444225,0.00399999999999784,0.583703333333333,0.00399999999999784,0.000266666666662536,0.000699999999996278,-2.19063286029571e-15,0.0259677777777759,0.00137333333333118,0.000213333333331167
"120",0.0738199999999987,0.00473111111110849,0.0102633333333313,0.00104999999999641,0.835164444444445,0.269826666666666,0.0160811111111093,0.00212888888888543,0.00190666666666451,0.0239999999999988,6.66666666644743e-05,0.0025522222222198,0.000399999999997763,0.0118233333333312,0.0249999999999973,0.000799999999997803,0.0273999999999989,0.000497777777775318,0.000466666666663246,6.66666666625316e-05,-4.09543510215826e-15,0.0250366666666654,0.00079999999999659,0.00693333333333064,-4.13678350833872e-15,0.00385333333333215,0.00439999999999784,0.0707533333333325,0.0144833333333316,0.00173333333332988,-2.08876619704294e-15,-1.95854443774124e-15,-2.19316046804844e-15,0.0239999999999988,0.00126777777777409,0.0279999999999989,0.000156666666664489,0.000639999999997113,0.00447111111110873,0.0756633333333318,0.00399999999999784,0.952365555555556,0.00366666666666446,0.00301222222222029,0.0930155555555544,-2.21056506433115e-15,-2.15512422722479e-15,0.00273333333333116,0.0213966666666656,0.00427999999999828,0.00296222222221979,0.011492222222221,0.00399999999999784,0.830447777777778,0.0111999999999979,0.00266666666666265,0.00463555555555199,0.00653333333333157,0.0228933333333316,0.305389999999999,0.00074333333333116
