"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62"
"117",0.0325866666666649,0.0688011111111086,0.0261999999999974,0.0258833333333318,0.012483333333331,0.00808999999999815,0.184373333333333,0.00263333333333019,0.000333333333329881,0.0353133333333316,0.00656111111110909,0.153674444444444,-4.07178365099033e-15,0.0160622222222192,0.00572444444444207,0.00751666666666473,0.000871111111107248,0.00184999999999757,0.00372666666666294,0.000423333333330501,6.66666666644886e-05,0.0176111111111105,0.309148888888888,0.00367333333333175,0.0187655555555538,0.000173333333330467,0.0048222222222197,0.00748888888888737,0.0106666666666644,0.00939666666666456,0.014999999999997,1.666666666276e-05,0.754725555555556,0.00127999999999741,0.00084888888888491,0.0575922222222204,0.00854999999999783,-2.06544041129556e-15,0.0118233333333312,0.985256666666667,0.22642111111111,0.00131333333332985,0.0124255555555535,0.0025411111111083,-2.14650519581028e-15,0.00152777777777575,-4.05064130385805e-15,0.00573333333333162,6.66666666636322e-05,0.00107666666666383,0.00142444444444113,-3.57139133081811e-15,0.0280611111111099,0.0163466666666642,0.00137333333332981,0.0159866666666642,0.678142222222222,0.00155222222221998,0.0249999999999973,-4.12670638401854e-15,0.00214999999999652,0.00412222222222019
"118",0.00979666666666486,0.00059999999999643,0.0261999999999973,0.0121111111111091,0.0170899999999985,0.0124011111111082,0.0139299999999974,0.00903999999999867,0.000799999999996603,0.0119166666666659,0.00104999999999716,0.63736,6.66666666625297e-05,0.00109999999999746,0.0335599999999979,0.00335666666666359,0.00150222222221844,0.0215599999999984,0.00275333333333147,0.000199999999996754,-2.14650519581028e-15,0.00997999999999918,0.0468766666666648,0.000333333333329914,0.0181222222222195,0.0298999999999984,0.000386666666663715,0.00521555555555176,0.0121977777777749,0.781193333333333,0.0249999999999973,0.000666666666662621,0.229225555555555,0.00289111111110788,0.000266666666662538,0.00799111111110899,0.0165866666666645,-2.17628877881756e-15,-2.17343550564427e-15,0.941745555555556,0.131025555555554,0.000719999999996381,0.000399999999996046,0.000635555555551931,-2.14650519581028e-15,-2.14650519581028e-15,-4.03311088229922e-15,-2.10681842342334e-15,0.00026666666666327,0.000479999999997426,0.00330999999999667,-3.52331867385184e-15,0.189716666666666,0.0018722222222187,6.66666666630615e-05,0.00660333333333076,0.387457777777778,0.00012222222221827,0.0249999999999973,-4.13471849351292e-15,0.00399999999999633,0.004375555555553
"119",0.010934444444443,0.0470222222222208,0.0133333333333303,0.0063999999999979,0.00201999999999759,0.000503333333330826,0.00648333333333123,0.0247922222222208,0.00248333333333128,0.00209888888888588,0.000599999999997358,0.782331111111111,0.000933333333329262,0.00550222222221921,0.00149999999999807,0.00184333333332972,0.000266666666662677,0.00774777777777578,0.00711333333333161,0.00126666666666346,-2.14650519581028e-15,0.182215555555555,0.0118188888888866,0.0108333333333302,0.000997777777774464,0.069697777777776,0.000146666666663658,0.000466666666662928,0.0159944444444421,0.0674211111111087,0.0249999999999973,0.000964444444440857,0.544493333333333,0.00106999999999708,0.00460777777777454,0.00213333333333027,0.0026888888888867,0.00554999999999784,0.00111999999999783,0.99258,0.18644111111111,0.00239999999999618,0.0011833333333298,6.66666666626251e-05,-2.14650519581028e-15,-2.14650519581028e-15,0.000199999999996083,0.000675555555553352,3.33333333298771e-05,0.000449999999996718,0.00275333333332988,0.00916666666666343,0.00292111111110927,0.000466666666663284,0.00203111111110752,0.0400477777777763,0.700891111111111,0.000634444444442349,0.0249999999999973,-4.13655036150355e-15,0.00279999999999637,0.000146666666663143
"120",0.00514444444444127,0.000199999999996881,0.000199999999996617,0.0473888888888871,0.0202866666666651,0.00726555555555371,0.000405555555552238,0.0116233333333307,0.000479999999997374,0.000266666666663322,0.0003999999999973,0.170749999999999,0.000533333333329211,0.00488777777777589,0.00165444444444169,6.66666666625282e-05,-4.05095216630495e-15,0.00047555555555309,0.00211999999999773,6.66666666634073e-05,6.66666666645197e-05,0.161855555555555,0.0542222222222208,0.000509999999998171,0.00147111111110747,0.0544333333333315,0.00026666666666428,0.000512222222218304,0.005938888888886,0.00114999999999805,0.0249999999999973,0.000999999999996523,0.49813,0.00459777777777567,0.000733333333330045,0.00240888888888509,0.00417777777777581,0.0107166666666645,0.00110333333333117,0.99374,0.0170666666666647,0.003866666666663,0.000199999999995903,-4.13571029274825e-15,-2.14650519581028e-15,-2.14650519581028e-15,0.00119999999999593,0.00198666666666449,-3.43224707914184e-15,0.00059999999999661,0.000399999999996496,0.0252666666666641,0.263371111111111,0.00450111111110925,0.00931888888888641,0.0338566666666652,0.00136222222221956,0.00337444444444121,0.0249999999999973,0.000922222222218752,0.0131377777777752,0.000466666666662836
"121",0.0141922222222199,0.0307344444444426,0.00247222222222015,0.00264444444444225,-2.14650519581028e-15,0.0187544444444427,0.000399999999997172,0.126505555555554,0.00280444444444265,0.00900999999999801,0.0230588888888873,0.00186666666666333,-4.06736496335232e-15,0.0219333333333325,0.00120111111110846,0.00300777777777409,-3.91810657992171e-15,0.000542222222219554,0.00996333333333096,0.000866666666663399,6.66666666645091e-05,0.00698888888888679,0.00501777777777453,0.0028077777777762,0.00517222222222,0.000133333333331072,0.000133333333330939,0.00178777777777431,0.000399999999996612,0.00518333333333136,0.0249999999999973,0.00169555555555301,0.9743,0.00700444444444276,0.00173333333333051,0.000438888888885088,0.000333333333331151,0.00413666666666449,0.00122333333333116,0.428705555555555,0.0210666666666647,-4.04029032452513e-15,0.00117666666666264,0.00200777777777375,-2.14650519581028e-15,-2.14650519581028e-15,0.00139222222221849,0.000733333333331139,-3.36133343381562e-15,9.99999999965026e-05,0.00539888888888684,0.0251333333333307,0.186366666666665,0.00707555555555343,0.0008622222222192,0.00735333333333073,0.0793966666666652,6.66666666630901e-05,0.0249999999999973,0.218253333333332,0.0249999999999973,0.0163511111111093
"122",0.137319999999999,0.0187833333333327,0.00182222222222038,0.0110333333333313,0.00414444444444239,0.000533333333331173,0.0061999999999967,0.00119999999999776,0.00570555555555368,0.00469888888888734,0.00402999999999818,0.0273999999999973,0.00145555555555256,0.102478888888889,0.00536666666666503,0.00557333333333126,-4.03200436001801e-15,0.101256666666666,0.00996555555555355,0.000553333333330324,6.66666666645701e-05,0.477236666666666,0.0174333333333317,0.0320999999999973,0.208448888888888,0.00825666666666441,0.00093333333333012,-4.13964788374225e-15,0.00426777777777409,0.00583333333333044,0.0249999999999973,0.000806666666663704,0.983885555555556,0.0105733333333306,0.000466666666663463,0.00389999999999798,0.0148666666666645,0.000609999999997815,-2.25797158748264e-15,0.27972,0.0297777777777759,-4.02569459249473e-15,0.00235222222221959,0.00647444444444161,-2.14650519581028e-15,-2.14650519581028e-15,0.000561111111107266,0.00339666666666448,0.000133333333329807,0.000666666666663333,0.0057433333333315,0.0261999999999973,0.737575555555556,0.00792666666666406,0.00284444444444097,0.000199999999995927,0.0137799999999979,0.00473999999999758,0.0249999999999973,0.196015555555555,0.0249999999999973,0.0142999999999984
"123",0.0018977777777755,0.01152111111111,0.00085555555555299,0.0873399999999985,0.0179155555555536,0.00924444444444247,0.00166999999999809,0.308346666666666,0.00064444444444222,0.0422177777777762,0.0367088888888884,0.0195333333333304,0.000199999999996743,0.0102744444444425,0.0105911111111093,0.0318811111111091,-4.03983513308504e-15,0.582717777777778,0.00273333333333103,0.00141333333332998,0.000133333333331101,0.353373333333332,0.124815555555555,0.00170555555555342,0.243823333333333,0.0103899999999978,0.000518888888886916,-4.13254615712807e-15,0.00194999999999788,0.000422222222218185,0.0249999999999973,-3.42416095477915e-15,0.471967777777777,0.0129211111111093,0.00013333333333012,0.00352777777777581,0.00806666666666447,0.00242333333333118,0.00233333333333121,0.646958888888889,0.00183888888888696,0.000933333333329397,0.0161377777777761,0.0013666666666636,-2.14650519581028e-15,-2.14650519581028e-15,-4.09701531959664e-15,0.00933333333333111,0.000399999999996618,0.000533333333329873,0.0047522222222194,0.0108333333333302,0.834878888888889,0.00134999999999685,0.00826111111110845,0.000466666666662623,0.0313422222222206,0.00540222222221904,0.0249999999999973,0.025874444444443,0.0249999999999973,0.00614444444444243
"124",0.000199999999996998,0.0221933333333321,0.00117333333332956,0.0177344444444424,0.0219255555555533,0.0191388888888875,0.00119999999999786,0.585053333333333,0.00591111111110914,0.114728888888888,0.00930444444444237,0.00786666666666331,0.000536666666662845,0.00638999999999806,0.00066666666666348,0.0928777777777763,0.00103333333332975,0.461475555555556,0.011603333333332,0.000266666666662551,0.000133333333331162,0.151973333333332,0.358767777777777,0.00706666666666484,0.00724999999999693,-2.26128745358286e-15,0.00327999999999802,-4.0384103468701e-15,0.00445555555555347,0.00393222222221845,0.0249999999999973,-3.4447444896557e-15,0.0156911111111092,0.0422311111111102,0.000333333333330102,0.00366666666666354,0.00920999999999778,0.00399999999999784,0.42872111111111,0.62366,0.00690444444444322,0.00425333333332992,0.00428222222222041,0.0135388888888874,-2.14650519581028e-15,-2.14650519581028e-15,6.66666666626115e-05,0.317355555555554,0.000541111111107588,0.000866666666663176,0.000133333333329454,0.0124999999999969,0.0127088888888858,0.00043333333333025,0.00039999999999681,0.00259777777777449,0.0118833333333314,0.00039999999999663,0.0249999999999973,0.113124444444444,0.0249999999999973,0.00615555555555356
"125",0.000673333333331213,0.0411777777777758,0.00232222222221988,0.285124444444443,0.00790888888888699,0.0327466666666651,0.00102333333333113,0.0390499999999985,0.00369999999999814,0.071269999999999,0.375296666666666,0.0018333333333303,-4.1365392592733e-15,0.447855555555555,0.0644599999999993,0.143848888888889,0.000979999999996445,0.908941111111111,0.323358888888889,-4.12358295657592e-15,0.000133333333331178,0.11259111111111,0.0767266666666649,0.0133333333333303,0.000543333333329875,0.0084666666666645,0.000183333333329916,6.66666666626786e-05,0.000733333333329583,0.0163066666666647,0.0249999999999973,0.000466666666662972,0.40471,0.48520111111111,0.00167888888888574,0.0241344444444427,0.00760999999999783,0.00263999999999784,0.0019555555555534,0.0662711111111099,0.00186999999999835,0.00121333333332953,0.00119666666666431,0.00682333333333111,-2.14650519581028e-15,-2.14650519581028e-15,0.00271999999999679,0.14248222222222,0.00239333333333012,-3.41569365384468e-15,0.00420444444444124,0.00333333333332992,-4.12951894901425e-15,0.00111999999999706,6.66666666635647e-05,0.00681888888888616,0.0267188888888873,0.0572244444444432,0.0249999999999973,0.0793999999999987,0.0249999999999973,-2.17461234205037e-15
"126",0.0268188888888879,0.00686666666666445,0.0472666666666649,0.283774444444443,0.0106844444444428,0.000199999999997769,0.0060099999999978,0.170712222222221,0.00259444444444288,0.365391111111111,0.122948888888887,0.000133333333329939,0.00117666666666312,0.358031111111111,0.0293722222222207,0.746264444444445,0.000309999999996277,0.142504444444443,0.626718888888889,-4.11702153850039e-15,6.66666666645097e-05,0.120621111111109,0.357993333333332,0.0116666666666635,6.66666666627308e-05,0.000199999999997818,0.00737888888888633,0.000807777777774281,0.134193333333332,0.0565522222222214,0.0249999999999973,-4.04020150668316e-15,0.524668888888889,0.629722222222222,0.0023766666666643,0.0486755555555536,0.00839999999999782,-2.15815143533859e-15,0.000786666666664467,0.487266666666666,0.00193333333333136,0.000399999999996478,6.66666666627351e-05,0.0135833333333311,-2.14650519581028e-15,-2.14650519581028e-15,0.000726666666664162,0.000543333333331163,0.00269666666666391,0.00916666666666341,0.00048333333333049,0.000833333333329836,-4.1375236570218e-15,0.000333333333330046,0.000413333333330199,0.0426388888888876,0.38345,0.418257777777777,0.0249999999999973,0.00696222222221914,0.0249999999999973,0.00235666666666452
"127",0.0018599999999982,0.00274666666666446,0.0148444444444425,0.0822655555555536,0.0255422222222195,0.0258111111111091,0.00218666666666443,0.552799999999999,0.00169333333333039,0.699028888888889,0.0512422222222203,0.000133333333329853,0.00114666666666364,0.166734444444444,0.0485988888888878,0.496096666666666,0.000711111111107622,0.328535555555555,0.0658977777777758,-4.10235919308851e-15,6.66666666645139e-05,0.000333333333331126,0.37747111111111,0.00499999999999666,-4.05122232057427e-15,0.000799999999997791,0.111092222222221,0.00790333333333128,0.00133777777777478,0.00656333333333092,0.0249999999999973,-3.99027477726577e-15,0.0853399999999984,0.0232811111111101,0.00724333333333164,0.00719999999999787,0.0153999999999978,0.00108999999999785,0.00222333333333117,0.0183999999999979,0.00230777777777625,0.00366666666666313,0.000399999999995938,-2.17725467284898e-15,-2.14650519581028e-15,-2.14650519581028e-15,0.00144333333333067,-2.19609145683345e-15,0.00276555555555424,-3.46401426061978e-15,0.00329999999999718,0.00103666666666385,0.00479888888888606,0.000699999999996269,0.000199999999996726,0.0113388888888865,0.0399244444444429,0.360318888888888,0.0249999999999973,0.0168166666666648,0.0249999999999973,5.33333333311802e-05
"128",0.107596666666666,0.0428444444444424,0.00187222222222052,0.00229999999999784,0.0261999999999973,0.020995555555554,0.0963944444444431,0.515983333333333,0.00119111111110988,0.211638888888887,-4.1033176856331e-15,0.00039999999999655,0.000239999999996081,0.0127999999999972,0.409517777777778,0.00628888888888732,-3.97506102108499e-15,0.193308888888888,0.474843333333333,-4.07391897994103e-15,-2.09054625462576e-15,0.078087777777776,0.00333333333333111,-3.52931757892823e-15,0.000455555555552367,0.00275666666666448,0.0360099999999988,0.00477777777777463,0.00115666666666351,0.00678888888888678,0.0249999999999973,-4.00199503166239e-15,0.000586666666664455,0.19591111111111,0.000675555555552858,0.0917455555555531,0.0133333333333312,0.00399999999999784,0.0117999999999978,0.240992222222221,0.00106888888888569,6.66666666631255e-05,0.000333333333329225,0.00105333333333117,-2.14650519581028e-15,-2.14650519581028e-15,0.000386666666663618,-2.20122808869405e-15,0.000782222222219071,0.0174999999999971,0.00038333333332969,0.000469999999996864,0.00219444444444124,0.00013333333332921,0.0770044444444427,0.0296277777777755,0.0785388888888883,0.000466666666664489,0.0249999999999973,0.0136666666666649,0.0249999999999973,0.00019999999999783
"129",0.634185555555555,0.00341333333333108,0.00233666666666512,0.440007777777777,0.0261999999999974,0.000266666666663266,0.0703555555555544,0.00611333333333061,0.00386111111110837,0.0167311111111093,0.030345555555554,0.00119999999999674,-4.13879301201329e-15,0.00351444444444219,0.757784444444444,0.159945555555555,-4.04134503639852e-15,0.100324444444443,0.023333333333332,0.00843777777777517,0.000133333333331179,0.132909999999999,-2.19063656103913e-15,-3.40856232128317e-15,0.0173133333333315,-2.26780076199399e-15,0.0885422222222209,0.0018133333333305,0.00915444444444127,0.0107033333333309,0.0249999999999973,-4.05939356203551e-15,-2.19643562597109e-15,0.274125555555554,0.000133333333330214,0.00158444444444066,0.0192666666666645,0.00399999999999784,0.0179333333333312,-2.20248634145529e-15,-3.47542735331293e-15,0.00266999999999657,0.00099999999999612,0.0231333333333314,-2.14650519581028e-15,-2.14650519581028e-15,0.00113333333333067,-2.19956275415711e-15,0.000972222222218848,0.0250666666666641,-4.05468251566769e-15,0.0174999999999971,0.00188444444444155,0.000792222222218677,0.00876222222222012,0.000942222222218977,0.0135399999999976,-2.20023628945872e-15,0.0249999999999973,0.0264966666666649,0.0249999999999973,-2.14650519581028e-15
