"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61"
"148",-3.66728869494182e-15,0.00110333333333114,0.178307777777776,0.0115644444444419,0.162296666666665,0.507843333333333,0.156264444444444,0.0131277777777764,0.134282222222222,0.00694222222221959,0.000719999999997771,0.00823777777777564,-4.02274509999264e-15,0.00073333333333107,0.38719111111111,0.000477777777775461,0.389443333333332,0.415379999999999,0.950875555555556,0.000486666666662905,0.00665555555555285,0.652177777777778,0.13855,0.00211222222221888,0.988666666666667,0.180678888888888,0.00545111111110812,0.00925444444444276,0.00316888888888555,0.15727111111111,0.212396666666665,0.00142444444444051,0.0108066666666649,0.0171811111111093,0.202433333333333,0.0397811111111096,0.000643333333329304,0.0412855555555536,0.231285555555553,0.00522555555555367,0.0772211111111095,0.000266666666662534,0.000973333333331303,0.0128744444444434,0.0116533333333312,0.000599999999997895,0.0124888888888868,0.0118522222222197,0.0686955555555548,0.128921111111109,0.928164444444445,0.116675555555554,0.000599999999996629,0.00149777777777424,0.000333333333331137,0.00166222222221916,-2.12232823907736e-15,0.000366666666664475,0.00013333333332936,0.260902222222222,-4.03582352722272e-15
"149",0.00126666666666312,0.257345555555554,0.0773844444444426,0.00594222222221986,0.697831111111111,0.141441111111111,0.253673333333332,0.00776777777777599,0.0465433333333318,0.0168644444444417,0.110355555555554,0.0113644444444427,0.00185555555555266,0.000788888888886751,0.0876066666666659,0.00269111111110935,0.479679999999999,0.223296666666666,0.73465,-4.11558565005521e-15,0.00186666666666307,0.252645555555555,0.162531111111111,0.00579999999999801,0.767797777777778,0.458253333333333,0.0717799999999995,0.0574177777777767,0.0513699999999978,0.331213333333333,0.0337822222222188,-4.14365948960457e-15,0.00885555555555293,0.362486666666666,0.108372222222221,0.403732222222222,0.000599999999996017,0.403305555555555,0.00982444444444151,0.0797366666666659,0.00481555555555344,-4.04360619062535e-15,0.00208999999999775,0.0485388888888883,-2.26539157803056e-15,0.000836666666664468,0.0485366666666651,0.209852222222222,0.00241444444444254,0.0070199999999978,0.607334444444444,0.0503733333333322,0.00173666666666345,0.0137177777777756,0.0555633333333318,0.00315777777777519,0.0014333333333312,0.00179999999999797,0.000882222222218743,0.373778888888889,0.0103522222222193
"150",0.000173333333330727,0.467717777777778,0.720957777777777,0.0174155555555529,0.90785,0.00237999999999703,0.071897777777776,0.239116666666666,0.191633333333333,0.0180366666666642,0.763166666666667,0.312145555555555,0.00746666666666342,0.0513011111111096,0.724993333333333,0.000299999999997801,0.98225,0.0200488888888866,0.0432588888888872,0.00305999999999659,0.00244999999999632,0.0124388888888866,0.0143099999999977,0.208516666666666,0.970252222222222,0.281253333333333,0.812705555555556,0.809317777777778,0.0113888888888862,0.127461111111111,0.000199999999996057,0.00325333333332964,0.00022222222221869,0.643491111111111,0.329262222222222,0.155751111111111,0.00609666666666387,0.11001111111111,0.0178388888888869,0.278314444444444,0.0188744444444433,0.0003333333333293,0.00225888888888739,0.020643333333332,6.66666666643967e-05,0.0246899999999979,0.0689988888888875,0.0533111111111093,0.00245222222222004,0.00563333333333111,0.181298888888888,0.0794011111111099,0.011626666666664,0.0314688888888874,0.0540577777777764,0.0114799999999975,0.0150099999999982,0.000599999999997909,0.16791111111111,0.0496699999999988,0.111418888888887
"151",0.000944444444441018,0.0108111111111093,0.185967777777776,0.000899999999996195,0.134046666666666,0.0974499999999991,0.521654444444444,0.454421111111111,0.00951111111110855,0.0484866666666646,0.233437777777778,0.328608888888887,0.00171555555555205,0.00223555555555256,0.157432222222222,0.000822222222220189,0.685421111111111,0.211395555555555,0.0361599999999989,0.0501711111111094,0.000986666666663495,0.00593666666666422,0.0502233333333319,0.0723888888888871,0.979181111111111,0.0979622222222217,0.938113333333333,0.711775555555555,0.00809999999999677,0.0226577777777766,0.00240888888888642,0.0567588888888875,0.105952222222221,0.581962222222222,0.0111255555555534,0.6606,0.0645711111111098,0.0281433333333318,0.0116033333333311,0.632827777777778,0.0078544444444418,0.00384888888888651,0.00255888888888733,0.00681444444444292,0.0541966666666652,0.00081111111110896,0.0784199999999978,0.000222222222219987,0.00386222222222032,0.000133333333331174,0.942307777777778,0.00677777777777555,0.249946666666666,0.0133133333333313,0.00794444444444316,0.061098888888888,0.0249999999999973,-2.09369558727228e-15,0.0220466666666649,0.314515555555555,0.00444666666666412
"152",-4.01459606299189e-15,0.0103811111111089,0.907182222222222,0.000399999999996487,0.182856666666665,0.0350644444444427,0.136288888888888,0.403298888888889,0.0113122222222207,0.662212222222222,0.00784333333333183,0.0362844444444431,0.00325555555555302,0.00584999999999763,0.779491111111111,0.00293333333333113,0.497506666666666,0.0456244444444427,0.44438,0.00522111111110939,0.00492333333333025,0.00230444444444204,0.017126666666665,0.000691111111109279,0.972488888888889,0.171033333333333,0.487002222222222,0.152182222222222,-4.11567816864059e-15,0.6005,0.0630377777777762,0.0541655555555551,0.766956666666667,0.0799711111111097,0.00647555555555361,0.0637744444444438,0.733657777777778,0.0148955555555531,0.0219566666666648,0.574711111111111,0.00208666666666387,0.0403444444444438,0.000233333333331109,0.0239199999999986,0.00046666666666286,0.0118866666666647,0.00169555555555219,0.00403333333333135,0.000799999999997277,0.000433333333331138,0.956457777777778,0.574274444444444,0.41977,0.00195666666666314,0.0302488888888877,0.00765666666666546,0.023866666666664,0.00179555555555377,0.0555477777777768,0.366676666666666,0.00168666666666321
"153",-4.02736732851849e-15,0.27068,0.128559999999998,0.00075999999999623,0.170583333333332,0.00424333333333016,0.0252988888888877,0.0270844444444428,0.0918188888888876,0.278887777777778,0.248798888888889,0.362278888888889,0.004306666666663,0.0708866666666654,0.117102222222221,0.00618666666666479,0.584252222222222,0.0108055555555529,0.456706666666666,0.0244788888888875,0.00995222222221936,0.00282333333332994,0.0102577777777761,0.144438888888888,0.598508888888889,0.459245555555556,0.185346666666665,0.203993333333333,0.000133333333329547,0.253163333333333,0.0221233333333309,0.00187777777777515,0.0809488888888884,0.0026266666666641,0.00349666666666414,0.45124,0.35061111111111,0.0164699999999971,0.0121233333333316,0.779206666666666,0.00476555555555366,0.566676666666667,0.000689999999997831,0.0416044444444425,-4.10807314092191e-15,0.589133333333333,0.217054444444443,0.00230333333333109,0.39388,-2.26408891634833e-15,0.388395555555555,0.612386666666667,0.217442222222222,0.00165333333332982,0.00128444444444165,0.000834444444441009,0.0249999999999973,0.0119111111111085,0.017527777777776,0.652224444444444,0.0137066666666645
"154",-4.04536034300425e-15,0.02671222222222,0.000319999999997781,0.000939999999996435,0.678263333333333,0.183653333333332,0.0264211111111101,0.0245755555555536,0.00673111111110873,0.017058888888888,0.595541111111111,0.737217777777777,0.0418544444444426,0.145949999999999,0.017661111111109,0.0033333333333314,0.435245555555555,0.0243722222222206,0.031318888888888,0.0424866666666656,0.00300444444444102,0.0027066666666628,0.000133333333329201,0.0303299999999986,0.995674444444445,0.834114444444445,0.779366666666667,0.201813333333332,0.00571333333333062,0.00397999999999666,0.00720888888888603,0.0190899999999976,0.00657111111110855,0.0399244444444433,0.00132666666666312,0.689143333333334,0.0021977777777746,0.000262222222218583,0.0204144444444428,0.758412222222222,0.00924777777777575,0.215275555555554,-2.18354223591177e-15,0.0968999999999986,0.00392888888888536,0.838116666666667,0.0216355555555535,0.000853333333331104,0.11636,0.00322333333333109,0.0130499999999976,0.05623111111111,0.00870999999999804,0.0063755555555531,0.0102922222222201,-4.08207171768519e-15,0.0249999999999973,0.0261999999999973,0.00637888888888619,0.171462222222222,0.0164966666666643
"155",-4.04033473344612e-15,0.0010333333333304,0.00107666666666443,0.068059999999999,0.750336666666667,0.488898888888888,0.266988888888888,0.133856666666666,0.00390666666666382,0.0954622222222213,0.215539999999999,0.188333333333332,-4.130033352349e-15,0.00219555555555239,0.0132411111111098,-2.19037750900005e-15,0.79257,0.411928888888889,0.0795944444444437,0.00348111111110892,0.0044555555555526,0.00728444444444163,0.0212399999999977,0.00873111111110853,0.946707777777778,0.271855555555555,0.96228,0.313582222222221,0.00203999999999711,-3.46441024016523e-15,0.0334144444444431,0.10794111111111,0.0210477777777754,0.128752222222221,0.00103333333333001,0.105922222222222,0.00931333333333091,0.0091788888888874,0.0607833333333318,0.112616666666666,0.0233522222222204,0.438978888888889,0.000776666666664494,0.00974333333333107,0.204718888888888,0.560586666666666,0.0342911111111095,0.0149711111111092,0.00153666666666444,0.75058,0.0179044444444419,0.130914444444444,0.026739999999999,0.0946777777777769,0.00459111111110877,0.00704666666666386,0.0224888888888862,0.0261999999999973,0.0569044444444431,0.283715555555555,0.0715222222222211
"156",-4.06134015307202e-15,0.0503688888888877,0.345212222222221,0.00206333333333155,0.317089999999999,0.91462,0.968825555555556,0.065305555555554,0.00656333333333173,0.0509155555555544,0.379392222222221,0.0496266666666659,0.000288888888885001,-4.07816003189509e-15,0.183963333333332,-2.17714735128993e-15,6.66666666644789e-05,0.951073333333333,0.129448888888888,-4.13337882439654e-15,0.00323888888888581,0.00113333333332999,0.367631111111111,0.00712444444444208,0.787382222222222,0.0281888888888882,0.135703333333333,0.0737399999999989,0.00396666666666362,0.00467777777777421,0.0127566666666645,0.00748777777777557,0.0056122222222203,0.0524188888888876,0.00284666666666482,0.210098888888889,0.0149277777777769,0.0551411111111097,0.0237755555555539,0.358203333333333,0.0772699999999985,0.74861,0.213012222222221,0.36801111111111,0.104062222222221,0.440898888888889,0.000733333333330699,0.00556999999999809,0.00225666666666445,0.264187777777778,0.187661111111111,0.0124922222222201,0.00568888888888654,0.196784444444444,0.00446666666666395,0.0136666666666655,0.0179111111111083,0.0261999999999974,0.170364444444444,0.616962222222222,0.101698888888888
"157",0.00199999999999708,0.747542222222222,0.223093333333332,6.66666666633842e-05,-2.20434781539325e-15,0.633478888888889,0.0709911111111097,0.424768888888888,0.005999999999998,0.051339999999999,0.325208888888888,0.446764444444444,0.00128888888888575,-4.06161770882818e-15,0.3532,0.0229333333333321,0.000586666666664439,0.164688888888888,0.728564444444445,0.00263333333332982,-4.04324721851405e-15,0.00338888888888661,0.0901655555555545,0.00560555555555264,0.579161111111111,0.802203333333333,0.181159999999999,0.117457777777776,0.00932222222221996,0.0166266666666635,0.0252877777777758,0.09927111111111,0.0592077777777768,0.00541444444444288,0.00378999999999803,0.139322222222222,0.07104111111111,0.328161111111111,0.0186177777777763,0.974493333333333,0.00173333333333163,0.522598888888888,0.30906111111111,0.0189299999999981,0.0765011111111096,0.819127777777778,0.00311999999999798,0.00626222222221915,0.240544444444443,0.940244444444444,0.717847777777778,0.284313333333332,0.0740266666666654,0.00122333333333059,0.306738888888887,0.0112122222222203,0.0225333333333308,0.0128944444444415,0.00375555555555289,0.476066666666666,0.0686244444444435
"158",0.00298999999999738,0.719813333333333,0.0741933333333323,0.00777555555555391,0.355326666666666,0.449592222222222,0.0366677777777767,0.375445555555555,0.0452666666666649,0.00276777777777464,0.00645555555555381,0.206424444444444,0.000233333333330162,-4.07580265833947e-15,0.0182822222222201,0.0035333333333314,0.051099999999998,0.00809222222221938,0.834067777777778,0.0977155555555547,0.00165333333332981,0.000199999999995911,0.00517555555555193,0.00316111111110807,0.135677777777777,0.0177533333333319,0.886776666666667,0.438126666666666,0.0461733333333322,0.049165555555554,0.0922111111111094,0.0806622222222203,0.362388888888889,0.0470933333333326,0.00630222222221904,0.237043333333333,0.0145111111111092,0.593708888888889,0.463497777777777,0.722052222222222,-2.24854579400358e-15,0.647648888888888,0.00123666666666468,0.0122955555555541,0.0383766666666653,0.43202111111111,0.0158888888888883,0.239576666666665,0.353593333333333,0.857567777777778,0.431811111111111,0.319394444444444,0.229855555555555,0.00245999999999685,0.719678888888889,0.0026566666666632,0.00973444444444278,0.00245777777777619,0.0125855555555527,0.349726666666665,0.0822344444444438
"159",0.0011499999999961,0.106254444444443,0.000149999999996748,0.00130333333333062,0.0204199999999977,0.0178366666666646,0.336844444444444,0.68229,0.121022222222221,0.237927777777777,0.00210333333333117,0.0562222222222203,0.00535999999999653,0.00103333333332935,0.00173222222221981,0.000423333333331144,0.50353,0.012348888888886,0.957867777777778,0.00656222222221976,0.00163888888888514,0.00352333333332946,6.66666666628077e-05,0.00307333333332951,0.413283333333332,0.00972555555555369,0.833213333333333,0.144609999999999,0.0435111111111086,0.0786077777777763,0.120627777777776,0.0250399999999982,0.157728888888888,0.0527933333333324,0.00938888888888558,0.0108988888888854,0.00386666666666472,0.485574444444444,0.062192222222221,0.00120666666666442,0.00119999999999784,0.116365555555554,0.00134888888888704,0.0490144444444433,0.472163333333333,0.104679999999999,0.000733333333331118,0.190812222222221,0.0449644444444425,0.764051111111111,0.741311111111111,0.319397777777777,0.00615999999999848,0.0180111111111096,0.0439077777777763,0.000333333333329245,0.000466666666664505,0.00123333333333124,0.00037777777777381,0.532563333333333,0.0271166666666653
"160",0.00155999999999646,0.00218777777777407,0.0039722222222188,-4.11145932114702e-15,0.00817222222222018,0.00192999999999779,0.434251111111111,0.54579,0.0578444444444427,0.22023111111111,0.186385555555554,0.408691111111111,-4.13766428527159e-15,0.0066066666666642,0.00412888888888716,0.0194388888888869,0.0358533333333317,0.0141466666666653,0.944085555555556,0.0198066666666648,0.00610666666666346,0.013004444444442,0.0122766666666631,0.00310555555555233,0.980428888888889,0.45753,0.991881111111111,0.0937766666666654,0.0275744444444423,0.410482222222222,0.813146666666667,0.00503222222221994,0.227028888888888,0.0710188888888874,0.0091211111111082,0.00201999999999616,0.00755555555555364,0.0243244444444424,0.098392222222221,0.406539999999999,0.00195999999999785,0.223066666666666,0.00110222222222025,0.0991866666666654,0.0727677777777764,0.0387522222222207,0.00117444444444254,0.0113888888888875,0.511306666666666,0.506552222222221,0.328028888888888,0.0046599999999965,0.0145133333333308,0.0421677777777763,0.11984111111111,-4.14224580561988e-15,-2.11891615364834e-15,0.00769999999999808,0.00536111111110805,0.45505,0.0270155555555543
"161",0.000399999999996013,-4.13843033915858e-15,0.0365999999999985,0.00170333333332984,0.350568888888889,-2.08236761167768e-15,0.420461111111111,0.455637777777778,0.00514444444444243,0.720462222222222,0.0706344444444429,0.001258888888886,0.000366666666662688,0.144924444444444,0.0287377777777758,0.00681666666666504,0.463964444444444,0.00405444444444128,0.92632,0.706618888888889,0.0316222222222205,0.000109999999996126,0.0252188888888877,0.00294111111110717,0.902797777777778,0.0996066666666661,0.790894444444444,0.00338111111110804,0.0106577777777754,0.151035555555555,0.481524444444444,0.411258888888888,0.873363333333333,0.00163333333333003,0.0177055555555532,0.0483033333333316,0.126029999999999,0.414997777777777,0.0870499999999989,0.593382222222222,0.000599999999997838,0.271958888888888,0.0117822222222203,0.0408011111111092,0.358235555555555,0.366779999999999,0.016288888888887,0.0156922222222206,0.64712,0.401362222222222,0.138812222222221,0.00208888888888572,0.00620555555555393,0.241493333333332,0.0314666666666651,-4.11545242329225e-15,-2.08473608746355e-15,6.66666666645194e-05,0.0127377777777752,0.564003333333333,0.00247111111110987
